996: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
998: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1000: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1002: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1004: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1006: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1008: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1010: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.85,2.71*04
1012: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1014: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1016: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1018: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1020: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1022: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1024: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1026: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1028: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1030: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1032: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1034: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1036: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1038: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1040: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1042: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.93,2.84,2.71*05
1044: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1046: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1048: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1050: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1052: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1054: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1056: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1058: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1060: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.84,2.71*04
1062: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1064: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1066: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1068: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1070: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1072: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1074: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1076: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1078: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1080: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1082: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1084: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1086: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1088: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1090: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1092: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1094: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1096: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1098: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1100: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1102: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1104: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1106: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1108: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1110: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.92,2.83,2.71*03
1112: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1114: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1116: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1118: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1120: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1122: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1124: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1126: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1128: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1130: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1132: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1134: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1136: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1138: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1140: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1142: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1144: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1146: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1148: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1150: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1152: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1154: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1156: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1158: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1160: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.82,2.71*01
1162: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1164: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1166: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1168: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1170: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1172: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1174: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1176: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1178: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.91,2.81,2.71*02
1180: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1182: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1184: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1186: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1188: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1190: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1192: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1194: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1196: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1198: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1200: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1202: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1204: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1206: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1208: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.81,2.71*03
1210: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1212: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1214: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1216: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1218: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1220: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1222: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1224: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1226: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1228: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1230: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1232: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1234: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1236: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1238: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1240: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1242: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1244: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1246: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.90,2.80,2.71*02
1248: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.80,2.71*0A
1250: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.80,2.71*0A
1252: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.80,2.71*0A
1254: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.80,2.71*0A
1256: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.80,2.71*0A
1258: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.80,2.71*0A
1260: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1262: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1264: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1266: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1268: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1270: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1272: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1274: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1276: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1278: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1280: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1282: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1284: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1286: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1288: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1290: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1292: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1294: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1296: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1298: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1300: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1302: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1304: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1306: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.79,2.71*0C
1308: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.78,2.71*0D
1310: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.78,2.71*0D
1312: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.78,2.71*0D
1314: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.89,2.78,2.71*0D
1316: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1318: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1320: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1322: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1324: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1326: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1328: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1330: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1332: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1334: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1336: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1338: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1340: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1342: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1344: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1346: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1348: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1350: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1352: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1354: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1356: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.78,2.71*0C
1358: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1360: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1362: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1364: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1366: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1368: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1370: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1372: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1374: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1376: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1378: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1380: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.88,2.77,2.71*03
1382: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1384: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1386: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1388: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1390: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1392: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1394: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1396: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1398: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1400: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1402: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1404: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.77,2.71*0C
1406: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1408: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1410: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1412: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1414: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1416: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1418: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1420: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1422: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1424: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1426: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1428: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1430: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1432: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1434: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1436: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1438: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1440: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1442: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1444: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1446: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1448: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.87,2.76,2.71*0D
1450: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.76,2.71*0C
1452: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.76,2.71*0C
1454: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.76,2.71*0C
1456: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1458: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1460: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1462: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1464: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1466: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1468: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1470: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1472: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1474: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1476: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1478: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1480: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1482: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1484: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1486: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1488: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1490: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1492: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1494: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1496: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1498: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1500: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1502: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.75,2.71*0F
1504: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.74,2.71*0E
1506: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.74,2.71*0E
1508: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.74,2.71*0E
1510: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.74,2.71*0E
1512: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.74,2.71*0E
1514: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.86,2.74,2.71*0E
1516: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1518: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1520: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1522: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1524: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1526: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1528: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1530: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1532: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1534: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1536: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1538: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1540: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1542: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1544: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1546: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1548: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1550: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.74,2.71*0D
1552: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1554: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1556: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1558: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1560: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1562: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1564: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1566: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1568: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1570: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1572: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1574: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1576: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1578: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1580: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.85,2.73,2.71*0A
1582: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1584: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1586: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1588: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1590: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1592: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1594: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1596: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1598: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1600: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.73,2.71*0B
1602: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1604: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1606: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1608: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1610: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1612: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1614: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1616: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1618: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1620: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
1622: $GPGSA,A,3,28,18,15,21,,,,,,,,,3.84,2.72,2.71*0A
