$GPGGA,154134.00,5351.50470,N,02729.09921,E,1,03,4.55,240.3,M,25.1,M,,*57
$GPGGA,154135.00,5351.50453,N,02729.09903,E,1,03,4.55,240.3,M,25.1,M,,*57
$GPGGA,154136.00,5351.50439,N,02729.09880,E,1,03,4.55,240.2,M,25.1,M,,*53
$GPGGA,154137.00,5351.50449,N,02729.09920,E,1,03,4.56,240.1,M,25.1,M,,*5E
$GPGGA,154138.00,5351.50460,N,02729.09954,E,1,03,4.56,240.0,M,25.1,M,,*58
$GPGGA,154139.00,5351.50454,N,02729.09948,E,1,03,4.56,239.9,M,25.1,M,,*54
$GPGGA,154140.00,5351.50444,N,02729.09936,E,1,03,4.56,239.8,M,25.1,M,,*53
$GPGGA,154141.00,5351.50437,N,02729.09938,E,1,03,4.56,239.8,M,25.1,M,,*58
$GPGGA,154142.00,5351.50439,N,02729.09951,E,1,03,4.56,239.7,M,25.1,M,,*55
$GPGGA,154143.00,5351.50433,N,02729.09950,E,1,03,4.56,239.6,M,25.1,M,,*5E
$GPGGA,154144.00,5351.50426,N,02729.09947,E,1,03,4.56,239.5,M,25.1,M,,*58
$GPGGA,154145.00,5351.50425,N,02729.09953,E,1,03,4.56,239.4,M,25.1,M,,*5E
$GPGGA,154146.00,5351.50426,N,02729.09958,E,1,03,4.56,239.4,M,25.1,M,,*55
$GPGGA,154147.00,5351.50433,N,02729.09973,E,1,03,4.56,239.3,M,25.1,M,,*5E
$GPGGA,154148.00,5351.50457,N,02729.10022,E,1,03,4.56,239.2,M,25.1,M,,*57
$GPGGA,154149.00,5351.50457,N,02729.10038,E,1,03,4.56,239.1,M,25.1,M,,*5E
$GPGGA,154150.00,5351.50448,N,02729.10029,E,1,03,4.56,239.0,M,25.1,M,,*59
$GPGGA,154151.00,5351.50443,N,02729.10027,E,1,03,4.56,239.0,M,25.1,M,,*5D
$GPGGA,154152.00,5351.50436,N,02729.10033,E,1,03,4.56,238.9,M,25.1,M,,*51
$GPGGA,154153.00,5351.50425,N,02729.10029,E,1,04,4.56,238.8,M,25.1,M,,*5F
$GPGGA,154154.00,5351.50417,N,02729.10035,E,1,04,4.56,238.8,M,25.1,M,,*54
$GPGGA,154155.00,5351.50409,N,02729.10030,E,1,04,4.56,238.7,M,25.1,M,,*50
$GPGGA,154156.00,5351.50410,N,02729.10037,E,1,03,4.56,238.6,M,25.1,M,,*5A
$GPGGA,154157.00,5351.50423,N,02729.10085,E,1,04,4.56,238.6,M,25.1,M,,*55
$GPGGA,154158.00,5351.50424,N,02729.10102,E,1,04,4.56,238.5,M,25.1,M,,*50
$GPGGA,154159.00,5351.50413,N,02729.10083,E,1,04,4.56,238.4,M,25.1,M,,*5C
$GPGGA,154200.00,5351.50416,N,02729.10093,E,1,04,4.56,238.4,M,25.1,M,,*57
$GPGGA,154201.00,5351.50413,N,02729.10102,E,1,04,4.56,238.3,M,25.1,M,,*5D
$GPGGA,154202.00,5351.50405,N,02729.10100,E,1,04,4.56,238.2,M,25.1,M,,*5A
$GPGGA,154203.00,5351.50400,N,02729.10098,E,1,04,4.56,238.2,M,25.1,M,,*5E
$GPGGA,154204.00,5351.50396,N,02729.10098,E,1,04,4.56,238.1,M,25.1,M,,*52
$GPGGA,154205.00,5351.50400,N,02729.10127,E,1,04,4.56,238.0,M,25.1,M,,*5F
$GPGGA,154206.00,5351.50390,N,02729.10130,E,1,04,4.56,238.0,M,25.1,M,,*54
$GPGGA,154207.00,5351.50375,N,02729.10105,E,1,04,4.57,237.9,M,25.1,M,,*5F
$GPGGA,154208.00,5351.50365,N,02729.10088,E,1,04,4.57,237.8,M,25.1,M,,*54
$GPGGA,154209.00,5351.50366,N,02729.10104,E,1,03,4.57,237.8,M,25.1,M,,*54
$GPGGA,154210.00,5351.50360,N,02729.10110,E,1,03,4.57,237.7,M,25.1,M,,*50
$GPGGA,154211.00,5351.50356,N,02729.10120,E,1,03,4.57,237.7,M,25.1,M,,*57
$GPGGA,154212.00,5351.50339,N,02729.10099,E,1,03,4.57,237.6,M,25.1,M,,*5F
$GPGGA,154213.00,5351.50341,N,02729.10105,E,1,03,4.57,237.5,M,25.1,M,,*56
$GPGGA,154214.00,5351.50346,N,02729.10113,E,1,03,4.57,237.5,M,25.1,M,,*51
$GPGGA,154215.00,5351.50338,N,02729.10107,E,1,03,4.57,237.4,M,25.1,M,,*5D
$GPGGA,154216.00,5351.50329,N,02729.10101,E,1,03,4.57,237.3,M,25.1,M,,*5F
$GPGGA,154217.00,5351.50331,N,02729.10112,E,1,03,4.57,237.3,M,25.1,M,,*55
$GPGGA,154218.00,5351.50333,N,02729.10128,E,1,03,4.57,237.2,M,25.1,M,,*50
$GPGGA,154219.00,5351.50329,N,02729.10127,E,1,03,4.57,237.1,M,25.1,M,,*56
$GPGGA,154220.00,5351.50313,N,02729.10105,E,1,03,4.57,237.0,M,25.1,M,,*54
$GPGGA,154221.00,5351.50308,N,02729.10095,E,1,04,4.57,237.0,M,25.1,M,,*50
$GPGGA,154222.00,5351.50296,N,02729.10084,E,1,04,4.57,236.9,M,25.1,M,,*5D
$GPGGA,154223.00,5351.50291,N,02729.10081,E,1,04,4.57,236.8,M,25.1,M,,*5F
$GPGGA,154224.00,5351.50293,N,02729.10085,E,1,03,4.57,236.7,M,25.1,M,,*56
$GPGGA,154225.00,5351.50286,N,02729.10073,E,1,03,4.57,236.6,M,25.1,M,,*5B
$GPGGA,154226.00,5351.50287,N,02729.10075,E,1,03,4.57,236.5,M,25.1,M,,*5C
$GPGGA,154227.00,5351.50289,N,02729.10078,E,1,03,4.57,236.4,M,25.1,M,,*5F
$GPGGA,154228.00,5351.50288,N,02729.10075,E,1,03,4.57,236.3,M,25.1,M,,*5B
$GPGGA,154229.00,5351.50283,N,02729.10065,E,1,03,4.57,236.3,M,25.1,M,,*50
$GPGGA,154230.00,5351.50271,N,02729.10046,E,1,03,4.57,236.2,M,25.1,M,,*55
$GPGGA,154231.00,5351.50265,N,02729.10039,E,1,03,4.57,236.1,M,25.1,M,,*5A
$GPGGA,154232.00,5351.50264,N,02729.10037,E,1,03,4.57,236.0,M,25.1,M,,*57
$GPGGA,154233.00,5351.50255,N,02729.10028,E,1,04,4.57,235.9,M,25.1,M,,*57
$GPGGA,154234.00,5351.50254,N,02729.10025,E,1,04,4.57,235.9,M,25.1,M,,*5C
$GPGGA,154235.00,5351.50108,N,02729.09670,E,1,04,9.81,235.6,M,25.1,M,,*50
$GPGGA,154236.00,5351.49966,N,02729.09238,E,1,04,9.81,235.5,M,25.1,M,,*50
$GPGGA,154237.00,5351.49723,N,02729.08799,E,1,04,9.81,234.4,M,25.1,M,,*51
$GPGGA,154238.00,5351.49452,N,02729.08442,E,1,04,9.82,231.3,M,25.1,M,,*5F
$GPGGA,154239.00,5351.49090,N,02729.08043,E,1,04,9.82,227.3,M,25.1,M,,*56
$GPGGA,154240.00,5351.48616,N,02729.07586,E,1,04,9.82,221.9,M,25.1,M,,*5E
$GPGGA,154241.00,5351.48056,N,02729.07114,E,1,04,9.83,213.4,M,25.1,M,,*5F
$GPGGA,154242.00,5351.47413,N,02729.06602,E,1,04,9.83,204.0,M,25.1,M,,*55
$GPGGA,154243.00,5351.46744,N,02729.06118,E,1,04,9.83,193.9,M,25.1,M,,*5C
$GPGGA,154244.00,5351.46094,N,02729.05740,E,1,04,9.84,182.9,M,25.1,M,,*5E
$GPGGA,154245.00,5351.45423,N,02729.05283,E,1,04,9.84,171.9,M,25.1,M,,*52
$GPGGA,154246.00,5351.44705,N,02729.04913,E,1,04,9.85,158.3,M,25.1,M,,*54
$GPGGA,154247.00,5351.46794,N,02729.03910,E,1,04,4.58,215.0,M,25.1,M,,*5F
$GPGGA,154248.00,5351.46979,N,02729.03747,E,1,04,4.58,220.4,M,25.1,M,,*53
$GPGGA,154249.00,5351.46932,N,02729.03671,E,1,04,4.58,220.0,M,25.1,M,,*5D
$GPGGA,154250.00,5351.46948,N,02729.03812,E,1,04,4.58,219.2,M,25.1,M,,*5B
$GPGGA,154251.00,5351.47007,N,02729.04067,E,1,04,4.58,218.3,M,25.1,M,,*54
$GPGGA,154252.00,5351.47038,N,02729.04266,E,1,04,4.58,217.4,M,25.1,M,,*50
$GPGGA,154253.00,5351.47047,N,02729.04393,E,1,03,4.58,216.5,M,25.1,M,,*55
$GPGGA,154254.00,5351.47056,N,02729.04496,E,1,03,4.58,215.6,M,25.1,M,,*50
$GPGGA,154255.00,5351.47060,N,02729.04600,E,1,03,4.58,214.7,M,25.1,M,,*59
$GPGGA,154256.00,5351.47081,N,02729.04735,E,1,03,4.58,214.0,M,25.1,M,,*55
$GPGGA,154257.00,5351.47094,N,02729.04832,E,1,03,4.58,213.2,M,25.1,M,,*5D
$GPGGA,154258.00,5351.47094,N,02729.04856,E,1,03,4.58,212.5,M,25.1,M,,*56
$GPGGA,154259.00,5351.47138,N,02729.05024,E,1,03,4.58,211.9,M,25.1,M,,*53
$GPGGA,154300.00,5351.47176,N,02729.05155,E,1,03,4.58,211.5,M,25.1,M,,*5F
$GPGGA,154301.00,5351.47208,N,02729.05296,E,1,03,4.58,211.0,M,25.1,M,,*5D
$GPGGA,154302.00,5351.47235,N,02729.05423,E,1,03,4.58,210.5,M,25.1,M,,*5C
$GPGGA,154303.00,5351.47307,N,02729.05685,E,1,03,4.58,210.2,M,25.1,M,,*54
$GPGGA,154304.00,5351.47368,N,02729.05904,E,1,03,4.58,209.9,M,25.1,M,,*5F
$GPGGA,154305.00,5351.47425,N,02729.06126,E,1,04,4.59,209.6,M,25.1,M,,*52
$GPGGA,154306.00,5351.47428,N,02729.06180,E,1,04,4.59,209.4,M,25.1,M,,*52
$GPGGA,154307.00,5351.47468,N,02729.06324,E,1,03,4.59,209.1,M,25.1,M,,*59
$GPGGA,154308.00,5351.47511,N,02729.06479,E,1,03,4.59,208.9,M,25.1,M,,*5F
$GPGGA,154309.00,5351.47553,N,02729.06624,E,1,03,4.59,208.7,M,25.1,M,,*5C
$GPGGA,154310.00,5351.47599,N,02729.06779,E,1,03,4.59,208.5,M,25.1,M,,*59
$GPGGA,154311.00,5351.47635,N,02729.06886,E,1,03,4.59,208.3,M,25.1,M,,*54
$GPGGA,154312.00,5351.47658,N,02729.06948,E,1,03,4.59,208.1,M,25.1,M,,*5D
$GPGGA,154313.00,5351.47660,N,02729.06941,E,1,03,4.59,207.9,M,25.1,M,,*59
$GPGGA,154314.00,5351.47667,N,02729.06951,E,1,03,4.59,207.7,M,25.1,M,,*56
$GPGGA,154315.00,5351.47694,N,02729.07023,E,1,03,4.59,207.6,M,25.1,M,,*57
$GPGGA,154316.00,5351.47689,N,02729.06999,E,1,03,4.59,207.5,M,25.1,M,,*52
$GPGGA,154317.00,5351.47726,N,02729.07093,E,1,03,4.59,207.3,M,25.1,M,,*53
$GPGGA,154318.00,5351.47747,N,02729.07147,E,1,03,4.59,207.2,M,25.1,M,,*52
$GPGGA,154319.00,5351.47804,N,02729.07338,E,1,03,4.59,207.1,M,25.1,M,,*52
$GPGGA,154320.00,5351.47832,N,02729.07425,E,1,03,4.59,207.1,M,25.1,M,,*56
$GPGGA,154321.00,5351.47847,N,02729.07451,E,1,03,4.59,207.0,M,25.1,M,,*57
$GPGGA,154322.00,5351.47852,N,02729.07448,E,1,03,4.59,206.9,M,25.1,M,,*50
$GPGGA,154323.00,5351.47925,N,02729.07692,E,1,03,4.59,206.9,M,25.1,M,,*55
$GPGGA,154324.00,5351.47938,N,02729.07730,E,1,03,4.59,206.9,M,25.1,M,,*57
$GPGGA,154325.00,5351.47935,N,02729.07683,E,1,03,4.59,206.8,M,25.1,M,,*53
$GPGGA,154326.00,5351.47965,N,02729.07769,E,1,03,4.59,206.7,M,25.1,M,,*5F
$GPGGA,154327.00,5351.48012,N,02729.07924,E,1,03,4.59,206.7,M,25.1,M,,*5F
$GPGGA,154328.00,5351.48039,N,02729.07989,E,1,03,4.59,206.6,M,25.1,M,,*5F
$GPGGA,154329.00,5351.48034,N,02729.07967,E,1,03,4.59,206.5,M,25.1,M,,*50
$GPGGA,154330.00,5351.48056,N,02729.08000,E,1,03,4.59,206.5,M,25.1,M,,*5B
$GPGGA,154331.00,5351.48079,N,02729.08021,E,1,03,4.59,206.4,M,25.1,M,,*55
$GPGGA,154332.00,5351.48118,N,02729.08115,E,1,03,4.59,206.4,M,25.1,M,,*56
$GPGGA,154333.00,5351.48162,N,02729.08216,E,1,03,4.59,206.3,M,25.1,M,,*5D
$GPGGA,154334.00,5351.48221,N,02729.08361,E,1,03,4.60,206.3,M,25.1,M,,*55
$GPGGA,154335.00,5351.48265,N,02729.08455,E,1,03,4.60,206.2,M,25.1,M,,*55
$GPGGA,154336.00,5351.48235,N,02729.08352,E,1,03,4.60,206.2,M,25.1,M,,*53
$GPGGA,154337.00,5351.48310,N,02729.08553,E,1,03,4.60,206.2,M,25.1,M,,*53
$GPGGA,154338.00,5351.48292,N,02729.08481,E,1,03,4.60,206.2,M,25.1,M,,*59
$GPGGA,154339.00,5351.48290,N,02729.08464,E,1,03,4.60,206.2,M,25.1,M,,*51
$GPGGA,154340.00,5351.48317,N,02729.08535,E,1,03,4.60,206.2,M,25.1,M,,*54
$GPGGA,154341.00,5351.48342,N,02729.08602,E,1,03,4.60,206.2,M,25.1,M,,*52
$GPGGA,154342.00,5351.48331,N,02729.08531,E,1,03,4.60,206.2,M,25.1,M,,*56
$GPGGA,154343.00,5351.48341,N,02729.08549,E,1,03,4.60,206.3,M,25.1,M,,*5E
$GPGGA,154344.00,5351.48353,N,02729.08575,E,1,04,4.60,206.3,M,25.1,M,,*52
$GPGGA,154345.00,5351.48369,N,02729.08605,E,1,04,4.60,206.3,M,25.1,M,,*5E
$GPGGA,154346.00,5351.48359,N,02729.08574,E,1,04,4.60,206.3,M,25.1,M,,*5B
$GPGGA,154347.00,5351.48368,N,02729.08593,E,1,04,4.60,206.3,M,25.1,M,,*51
$GPGGA,154348.00,,,,,0,00,99.99,,,,,,*69
$GPGGA,154349.00,,,,,0,00,99.99,,,,,,*68
$GPGGA,154350.00,,,,,0,00,99.99,,,,,,*60
$GPGGA,154351.00,,,,,0,00,99.99,,,,,,*61
$GPGGA,154352.00,,,,,0,00,99.99,,,,,,*62
$GPGGA,154353.00,,,,,0,00,99.99,,,,,,*63
$GPGGA,154354.00,5351.48422,N,02729.08845,E,1,03,4.60,206.2,M,25.1,M,,*5A
$GPGGA,154355.00,5351.48550,N,02729.09227,E,1,03,4.60,206.2,M,25.1,M,,*50
$GPGGA,154356.00,5351.48568,N,02729.09257,E,1,03,4.60,206.3,M,25.1,M,,*5E
$GPGGA,154357.00,5351.48556,N,02729.09160,E,1,03,4.60,206.3,M,25.1,M,,*55
$GPGGA,154358.00,5351.48611,N,02729.09271,E,1,03,4.60,206.3,M,25.1,M,,*59
$GPGGA,154359.00,5351.48591,N,02729.09180,E,1,03,4.60,206.3,M,25.1,M,,*5E
$GPGGA,154400.00,5351.48584,N,02729.09109,E,1,03,4.60,206.3,M,25.1,M,,*50
$GPGGA,154401.00,5351.48482,N,02729.08781,E,1,03,4.60,206.3,M,25.1,M,,*51
$GPGGA,154402.00,5351.48491,N,02729.08728,E,1,03,4.60,206.3,M,25.1,M,,*53
$GPGGA,154403.00,5351.48509,N,02729.08770,E,1,03,4.61,206.3,M,25.1,M,,*5E
$GPGGA,154404.00,5351.48498,N,02729.08721,E,1,03,4.61,206.4,M,25.1,M,,*53
$GPGGA,154405.00,5351.48526,N,02729.08762,E,1,03,4.61,206.4,M,25.1,M,,*51
$GPGGA,154406.00,5351.48505,N,02729.08676,E,1,03,4.61,206.4,M,25.1,M,,*57
$GPGGA,154407.00,5351.48549,N,02729.08782,E,1,03,4.61,206.4,M,25.1,M,,*54
$GPGGA,154408.00,5351.48558,N,02729.08789,E,1,03,4.61,206.4,M,25.1,M,,*50
$GPGGA,154409.00,5351.48565,N,02729.08778,E,1,03,4.61,206.4,M,25.1,M,,*51
$GPGGA,154410.00,5351.48551,N,02729.08713,E,1,03,4.61,206.4,M,25.1,M,,*53
$GPGGA,154411.00,5351.48515,N,02729.08580,E,1,03,4.61,206.4,M,25.1,M,,*5A
$GPGGA,154412.00,5351.48596,N,02729.08834,E,1,03,4.61,206.5,M,25.1,M,,*51
$GPGGA,154413.00,5351.48581,N,02729.08768,E,1,03,4.61,206.5,M,25.1,M,,*50
$GPGGA,154414.00,5351.48646,N,02729.08924,E,1,03,4.61,206.5,M,25.1,M,,*59
$GPGGA,154415.00,5351.48630,N,02729.08869,E,1,03,4.61,206.5,M,25.1,M,,*51
$GPGGA,154416.00,5351.48664,N,02729.09003,E,1,03,4.61,206.5,M,25.1,M,,*56
$GPGGA,154417.00,5351.48668,N,02729.09027,E,1,03,4.61,206.6,M,25.1,M,,*5E
$GPGGA,154418.00,5351.48606,N,02729.08820,E,1,03,4.61,206.6,M,25.1,M,,*57
$GPGGA,154419.00,5351.48580,N,02729.08736,E,1,03,4.61,206.6,M,25.1,M,,*53
$GPGGA,154420.00,5351.48562,N,02729.08666,E,1,04,4.61,206.6,M,25.1,M,,*56
$GPGGA,154421.00,5351.48576,N,02729.08695,E,1,04,4.61,206.6,M,25.1,M,,*5E
$GPGGA,154422.00,5351.48552,N,02729.08613,E,1,04,4.61,206.7,M,25.1,M,,*54
$GPGGA,154423.00,5351.48581,N,02729.08708,E,1,03,4.61,206.7,M,25.1,M,,*57
$GPGGA,154424.00,5351.48579,N,02729.08715,E,1,03,4.61,206.7,M,25.1,M,,*5B
$GPGGA,154425.00,5351.48609,N,02729.08808,E,1,03,4.61,206.7,M,25.1,M,,*5D
$GPGGA,154426.00,5351.48617,N,02729.08834,E,1,03,4.61,206.8,M,25.1,M,,*51
$GPGGA,154427.00,5351.48703,N,02729.09085,E,1,03,4.61,206.8,M,25.1,M,,*57
$GPGGA,154428.00,5351.48736,N,02729.09193,E,1,03,4.61,206.8,M,25.1,M,,*58
$GPGGA,154429.00,5351.48682,N,02729.09021,E,1,03,4.61,206.9,M,25.1,M,,*5E
$GPGGA,154430.00,5351.48614,N,02729.08819,E,1,03,4.61,206.9,M,25.1,M,,*5B
$GPGGA,154431.00,5351.48520,N,02729.08503,E,1,03,4.61,206.9,M,25.1,M,,*58
$GPGGA,154432.00,5351.48516,N,02729.08501,E,1,03,4.62,206.9,M,25.1,M,,*5F
$GPGGA,154433.00,5351.48502,N,02729.08490,E,1,04,4.62,207.0,M,25.1,M,,*5D
$GPGGA,154434.00,5351.48524,N,02729.08593,E,1,04,4.62,207.0,M,25.1,M,,*5C
$GPGGA,154435.00,5351.48863,N,02729.09802,E,1,04,10.25,205.0,M,25.1,M,,*63
$GPGGA,154436.00,5351.49106,N,02729.10396,E,1,04,10.26,204.0,M,25.1,M,,*67
$GPGGA,154437.00,5351.49287,N,02729.10800,E,1,04,10.26,203.9,M,25.1,M,,*66
$GPGGA,154438.00,5351.49423,N,02729.11008,E,1,04,10.26,204.8,M,25.1,M,,*66
$GPGGA,154439.00,5351.49522,N,02729.11039,E,1,04,10.27,206.0,M,25.1,M,,*6E
$GPGGA,154440.00,5351.49570,N,02729.10966,E,1,04,10.27,207.2,M,25.1,M,,*66
$GPGGA,154441.00,5351.49395,N,02729.10853,E,1,03,4.62,204.2,M,25.1,M,,*5D
$GPGGA,154442.00,5351.49357,N,02729.10713,E,1,03,4.62,204.9,M,25.1,M,,*50
$GPGGA,154443.00,5351.49342,N,02729.10660,E,1,03,4.62,205.6,M,25.1,M,,*5E
$GPGGA,154444.00,5351.49311,N,02729.10566,E,1,03,4.62,206.2,M,25.1,M,,*5D
$GPGGA,154445.00,5351.49271,N,02729.10441,E,1,03,4.62,206.7,M,25.1,M,,*5A
$GPGGA,154446.00,5351.49254,N,02729.10395,E,1,03,4.62,207.1,M,25.1,M,,*57
$GPGGA,154447.00,5351.49222,N,02729.10298,E,1,03,4.62,207.5,M,25.1,M,,*5F
$GPGGA,154448.00,5351.49178,N,02729.10177,E,1,03,4.62,207.7,M,25.1,M,,*5C
$GPGGA,154449.00,5351.49212,N,02729.10259,E,1,03,4.62,208.1,M,25.1,M,,*54
$GPGGA,154450.00,5351.49223,N,02729.10287,E,1,03,4.62,208.4,M,25.1,M,,*58
$GPGGA,154451.00,5351.49162,N,02729.10119,E,1,03,4.62,208.6,M,25.1,M,,*59
$GPGGA,154452.00,5351.49163,N,02729.10118,E,1,03,4.62,208.9,M,25.1,M,,*55
$GPGGA,154453.00,5351.49149,N,02729.10078,E,1,03,4.62,209.1,M,25.1,M,,*52
$GPGGA,154454.00,5351.49128,N,02729.10016,E,1,03,4.62,209.4,M,25.1,M,,*5F
$GPGGA,154455.00,,,,,0,00,99.99,,,,,,*62
$GPGGA,154456.00,,,,,0,00,99.99,,,,,,*61
$GPGGA,154457.00,,,,,0,00,99.99,,,,,,*60
$GPGGA,154458.00,,,,,0,00,99.99,,,,,,*6F
$GPGGA,154459.00,,,,,0,00,99.99,,,,,,*6E
$GPGGA,154500.00,5351.49088,N,02729.09962,E,1,03,4.63,209.7,M,25.1,M,,*54
$GPGGA,154501.00,5351.49157,N,02729.10207,E,1,03,4.63,209.9,M,25.1,M,,*58
$GPGGA,154502.00,,,,,0,00,99.99,,,,,,*61
$GPGGA,154503.00,,,,,0,00,99.99,,,,,,*60
$GPGGA,154504.00,,,,,0,00,99.99,,,,,,*67
$GPGGA,154505.00,,,,,0,00,99.99,,,,,,*66
$GPGGA,154506.00,,,,,0,00,99.99,,,,,,*65
$GPGGA,154507.00,5351.49221,N,02729.10511,E,1,03,4.63,210.0,M,25.1,M,,*5D
$GPGGA,154508.00,5351.49333,N,02729.10915,E,1,03,4.63,210.2,M,25.1,M,,*5A
$GPGGA,154509.00,5351.49456,N,02729.11382,E,1,03,4.63,210.3,M,25.1,M,,*5B
$GPGGA,154510.00,5351.49417,N,02729.11332,E,1,03,4.63,210.3,M,25.1,M,,*5D
$GPGGA,154511.00,5351.49351,N,02729.11175,E,1,03,4.63,210.4,M,25.1,M,,*5F
$GPGGA,154512.00,5351.49318,N,02729.11101,E,1,03,4.63,210.4,M,25.1,M,,*52
$GPGGA,154513.00,,,,,0,00,99.99,,,,,,*61
$GPGGA,154514.00,,,,,0,00,99.99,,,,,,*66
$GPGGA,154515.00,,,,,0,00,99.99,,,,,,*67
$GPGGA,154516.00,,,,,0,00,99.99,,,,,,*64
$GPGGA,154517.00,,,,,0,00,99.99,,,,,,*65
$GPGGA,154518.00,,,,,0,00,99.99,,,,,,*6A
$GPGGA,154519.00,,,,,0,00,99.99,,,,,,*6B
$GPGGA,154520.00,,,,,0,00,99.99,,,,,,*61
$GPGGA,154521.00,,,,,0,00,99.99,,,,,,*60
$GPGGA,154522.00,,,,,0,00,99.99,,,,,,*63
$GPGGA,154523.00,5351.49738,N,02729.12044,E,1,03,4.63,210.6,M,25.1,M,,*57
$GPGGA,154524.00,5351.49613,N,02729.11680,E,1,03,4.63,210.8,M,25.1,M,,*5B
$GPGGA,154525.00,5351.49616,N,02729.11694,E,1,03,4.63,210.9,M,25.1,M,,*5B
$GPGGA,154526.00,5351.49510,N,02729.11401,E,1,03,4.63,211.0,M,25.1,M,,*5B
$GPGGA,154527.00,,,,,0,00,99.99,,,,,,*66
$GPGGA,154528.00,,,,,0,00,99.99,,,,,,*69
$GPGGA,154529.00,,,,,0,00,99.99,,,,,,*68
$GPGGA,154530.00,,,,,0,00,99.99,,,,,,*60
$GPGGA,154531.00,,,,,0,00,99.99,,,,,,*61
$GPGGA,154532.00,5351.49438,N,02729.11163,E,1,03,4.64,211.1,M,25.1,M,,*52
$GPGGA,154533.00,5351.49357,N,02729.10985,E,1,03,4.64,211.1,M,25.1,M,,*5C
$GPGGA,154534.00,5351.49291,N,02729.10738,E,1,03,4.64,211.2,M,25.1,M,,*5B
$GPGGA,154535.00,5351.49257,N,02729.10596,E,1,03,4.64,211.3,M,25.1,M,,*57
$GPGGA,154536.00,5351.49184,N,02729.10393,E,1,03,4.64,211.5,M,25.1,M,,*5C
$GPGGA,154537.00,5351.49111,N,02729.10250,E,1,03,4.64,211.5,M,25.1,M,,*5F
$GPGGA,154538.00,5351.49159,N,02729.10395,E,1,03,4.64,211.5,M,25.1,M,,*54
$GPGGA,154539.00,5351.49133,N,02729.10319,E,1,03,4.64,211.6,M,25.1,M,,*5E
